    0.358741    0.358046
    0.679029    0.441606
    0.065480    0.526365
    0.624829    0.494642
    0.460427    0.403710
    0.152654    0.658293
    0.930628    0.058163
    0.555947    0.805431
    0.878611    0.819604
    0.083974    0.350127
    0.594054    0.262483
    0.554809    0.673198
    0.443245    0.627440
    0.392576    0.020291
    0.032585    0.652310
    0.372059    0.189640
    0.275529    0.817838
    0.401248    0.768700
    0.535199    0.087743
    0.695234    0.801416
    0.397292    0.285821
    0.803201    0.400344
    0.577380    0.032288
    0.666333    0.067215
    0.684608    0.201384
    0.662831    0.196577
    0.866869    0.474565
    0.009291    0.153245
    0.598901    0.731473
    0.868912    0.810459
    0.382659    0.356411
    0.209576    0.352051
    0.924926    0.232983
    0.741692    0.623876
    0.490805    0.967427
    0.548961    0.385239
    0.712431    0.829913
    0.357207    0.572147
    0.077695    0.828725
    0.377926    0.801970
    0.721511    0.433548
    0.649984    0.287765
    0.472525    0.722492
    0.916422    0.307921
    0.233075    0.297215
    0.285421    0.071013
    0.515747    0.168465
    0.399358    0.018082
    0.907850    0.235052
    0.523987    0.649605
    0.910339    0.064327
    0.147226    0.435323
    0.465775    0.274667
    0.333067    0.866775
    0.884567    0.923790
    0.131594    0.696750
    0.272288    0.339577
    0.273273    0.905645
    0.177898    0.935530
    0.453490    0.814193
    0.144232    0.106290
    0.411562    0.129228
    0.929707    0.593148
    0.045047    0.110299
    0.796829    0.299736
    0.666361    0.529863
    0.409416    0.054400
    0.306729    0.199049
    0.420210    0.470007
    0.418164    0.080980
    0.034752    0.073282
    0.648331    0.495929
    0.078401    0.687505
    0.906805    0.676741
    0.995506    0.465761
    0.053721    0.889770
    0.372924    0.732693
    0.371910    0.694804
    0.580189    0.242466
    0.122744    0.958128
    0.258495    0.534298
    0.952844    0.448238
    0.538774    0.178074
    0.888028    0.084067
    0.921991    0.906500
    0.546603    0.764605
    0.710695    0.644146
    0.162250    0.940041
    0.269032    0.623191
    0.976557    0.995057
    0.931684    0.807352
    0.159543    0.447477
    0.753296    0.654314
    0.053872    0.423902
    0.519498    0.202388
    0.532726    0.529675
    0.250967    0.006928
    0.444878    0.058559
    0.210044    0.205977
    0.857621    0.041517
    0.780730    0.734731
    0.632428    0.227735
    0.548497    0.593720
    0.662058    0.218218
    0.594321    0.747243
    0.916624    0.702186
    0.645642    0.303029
    0.013036    0.090810
    0.239021    0.230339
    0.311605    0.152108
    0.478048    0.552051
    0.326887    0.996352
    0.696386    0.161599
    0.002275    0.238599
    0.138342    0.108737
    0.544110    0.863953
    0.462827    0.737890
    0.717611    0.892496
    0.175412    0.144839
    0.311546    0.162714
    0.733946    0.438430
    0.694510    0.627733
    0.313969    0.875307
    0.282498    0.945566
    0.131823    0.543105
    0.965186    0.886828
    0.925759    0.224911
    0.078570    0.529659
    0.986107    0.505102
    0.249564    0.420795
    0.301195    0.189193
    0.773719    0.901769
    0.031764    0.857747
    0.155122    0.138872
    0.019254    0.604356
    0.413405    0.104275
    0.556865    0.225225
    0.364171    0.627184
    0.085294    0.540897
    0.865488    0.258955
    0.259113    0.906648
    0.035772    0.226586
    0.227813    0.859954
    0.249342    0.690293
    0.762174    0.867527
    0.519137    0.135918
    0.383927    0.665071
    0.856909    0.072659
    0.172861    0.271104
    0.444328    0.824328
    0.483805    0.309188
    0.529416    0.904069
    0.683251    0.403640
    0.978237    0.229342
    0.551584    0.478017
    0.037068    0.008890
    0.410547    0.059055
    0.544611    0.268856
    0.655808    0.161107
    0.725936    0.816864
    0.043752    0.346129
    0.387150    0.838166
    0.063448    0.372990
    0.844217    0.763196
    0.029479    0.447875
    0.443825    0.363264
    0.375657    0.662179
    0.247744    0.842004
    0.563789    0.610184
    0.369425    0.922881
    0.865861    0.532549
    0.555475    0.866104
    0.605572    0.845793
    0.254696    0.683178
    0.169789    0.651323
    0.783482    0.982336
    0.124738    0.464466
    0.284010    0.351338
    0.942786    0.405487
    0.015833    0.106502
    0.981396    0.328995
    0.429715    0.219172
    0.632281    0.745000
    0.210578    0.184176
    0.456659    0.065796
    0.828519    0.924775
    0.699086    0.541252
    0.822341    0.089493
    0.115574    0.446958
    0.032115    0.756239
    0.108374    0.446445
    0.405531    0.755409
    0.164406    0.173133
    0.849162    0.868116
    0.424362    0.254424
    0.103014    0.362337
    0.793457    0.635978
    0.874123    0.391796
    0.920076    0.716675
    0.150122    0.096838
    0.552694    0.127739
    0.904719    0.621729
    0.404011    0.223171
    0.834324    0.484350
    0.471034    0.662653
    0.207232    0.956386
    0.976910    0.922202
    0.444778    0.386009
    0.663953    0.059387
    0.113878    0.953511
    0.669898    0.970934
    0.490381    0.830733
    0.133784    0.515246
    0.747433    0.106997
    0.292296    0.621603
    0.277407    0.380763
    0.489361    0.694553
    0.358982    0.415666
    0.102981    0.798924
    0.519626    0.364438
    0.109776    0.011142
    0.267211    0.021798
    0.358019    0.227878
    0.945808    0.196682
    0.639511    0.257428
    0.592347    0.573526
    0.247106    0.111340
    0.286306    0.953371
    0.301396    0.558570
    0.896120    0.082659
    0.251959    0.677729
    0.588183    0.598866
    0.141701    0.575811
    0.660194    0.884668
    0.615702    0.102172
    0.210907    0.716457
    0.493728    0.089133
    0.057823    0.831255
    0.911840    0.298428
    0.676807    0.094962
    0.025778    0.244988
    0.518953    0.047203
    0.338147    0.246640
    0.289095    0.818578
    0.835180    0.878092
    0.089492    0.101283
    0.258957    0.296797
    0.261098    0.275399
    0.626971    0.502061
    0.148436    0.769169
    0.423905    0.574368
    0.413821    0.081640
    0.125750    0.482069
    0.129784    0.274682
    0.579089    0.757145
    0.337870    0.590687
    0.669702    0.678772
    0.119798    0.451952
    0.955791    0.976829
    0.565704    0.789186
    0.849145    0.588487
    0.710729    0.231867
    0.992451    0.121711
    0.600689    0.778885
    0.716654    0.810512
    0.277597    0.570948
    0.922564    0.535986
    0.325757    0.996980
    0.246512    0.125386
    0.355516    0.165385
    0.628020    0.127969
    0.768794    0.116180
    0.641712    0.259555
    0.338615    0.108620
    0.574174    0.144989
    0.825204    0.206434
    0.540118    0.770501
    0.810287    0.501280
    0.009715    0.287341
    0.343532    0.740499
    0.562067    0.654653
    0.753120    0.688143
    0.626779    0.273606
    0.495449    0.017710
    0.657985    0.761264
    0.559868    0.707005
    0.641395    0.921697
    0.963279    0.832696
    0.131448    0.242220
    0.996557    0.131614
    0.042949    0.846346
    0.541004    0.661859
    0.864392    0.837505
    0.954128    0.034241
    0.490705    0.284484
    0.320687    0.794781
    0.881313    0.227016
    0.468575    0.333099
    0.403304    0.326096
    0.691047    0.432738
    0.021943    0.800347
    0.436197    0.165073
    0.391451    0.114686
    0.536950    0.523461
    0.812531    0.200697
    0.115218    0.478616
    0.104104    0.671165
    0.269670    0.347798
    0.443792    0.813352
    0.004510    0.809820
    0.654875    0.484834
    0.615521    0.067271
    0.618959    0.840221
    0.604221    0.142576
    0.283508    0.917024
    0.430798    0.417469
    0.400312    0.042855
    0.264433    0.334038
    0.180505    0.747827
    0.726876    0.609632
    0.094144    0.280943
    0.819158    0.584403
    0.053866    0.327692
    0.525468    0.546162
    0.346654    0.222026
    0.585690    0.687461
    0.160913    0.467843
    0.030274    0.814939
    0.672159    0.984517
    0.785775    0.530852
    0.027952    0.788357
    0.914694    0.265126
    0.970433    0.063134
    0.097368    0.457372
    0.060794    0.772601
    0.110179    0.778627
    0.387232    0.210716
    0.503044    0.656370
    0.611104    0.817457
    0.996781    0.897444
    0.343545    0.970437
    0.142282    0.339019
    0.893996    0.389579
    0.647673    0.444430
    0.540831    0.746114
    0.935268    0.052300
    0.012880    0.468874
    0.370002    0.624535
    0.554959    0.201601
    0.304158    0.994039
    0.821495    0.869544
    0.425238    0.980113
    0.765219    0.045102
    0.031878    0.765996
    0.093240    0.095345
    0.470370    0.510484
    0.699093    0.663735
    0.388726    0.312786
    0.990138    0.254224
    0.743381    0.004483
    0.341193    0.435196
    0.349352    0.562922
    0.030629    0.780800
    0.902692    0.542704
    0.232388    0.742285
    0.579628    0.817271
    0.874474    0.291478
    0.867072    0.876257
    0.251218    0.228511
    0.585491    0.347378
    0.384454    0.517673
    0.537523    0.142726
    0.803333    0.612522
    0.653964    0.165844
    0.336673    0.456240
    0.031337    0.691469
    0.527107    0.080761
    0.356757    0.021282
    0.682770    0.325082
    0.647946    0.036850
    0.336460    0.881914
    0.328879    0.474007
    0.635907    0.685133
    0.039484    0.603923
    0.129982    0.618647
    0.598292    0.487554
    0.321087    0.515448
    0.142285    0.384897
    0.968510    0.747977
    0.254746    0.525976
    0.079581    0.521654
    0.440238    0.087831
    0.182636    0.558052
    0.188775    0.743393
    0.216671    0.593705
    0.406692    0.271729
    0.948263    0.452089
    0.254435    0.282896
    0.626859    0.626183
    0.250610    0.996308
    0.949735    0.193535
    0.743327    0.098713
    0.078358    0.964443
    0.393634    0.812234
    0.227118    0.166231
    0.852414    0.531768
    0.419462    0.896350
    0.964640    0.704869
    0.740407    0.016069
    0.074596    0.744590
    0.317034    0.385002
    0.732816    0.443096
    0.118134    0.483865
    0.330678    0.709987
    0.755116    0.239820
    0.650700    0.312277
    0.445606    0.295565
    0.565611    0.219154
    0.316542    0.116013
    0.825065    0.861904
    0.028000    0.595341
    0.907567    0.485502
    0.844185    0.225751
    0.198029    0.274795
    0.480615    0.704304
    0.229372    0.061339
    0.928772    0.878519
    0.267932    0.139021
    0.527738    0.701598
    0.764459    0.268609
    0.513498    0.366750
    0.963426    0.309641
    0.131404    0.503826
    0.800859    0.036281
    0.778952    0.855798
    0.398652    0.143453
    0.014950    0.259504
    0.483475    0.763736
    0.114250    0.196974
    0.545775    0.849899
    0.257172    0.296077
    0.167800    0.216698
    0.038720    0.776863
    0.745954    0.253414
    0.129975    0.492728
    0.286818    0.553525
    0.099115    0.823366
    0.307936    0.484067
    0.714080    0.548104
    0.980744    0.361051
    0.189571    0.120200
    0.209552    0.943585
    0.836225    0.435612
    0.332657    0.968988
    0.791912    0.661862
    0.920523    0.226522
    0.155499    0.472987
    0.497332    0.659768
    0.724675    0.612530
    0.795135    0.844466
    0.945474    0.587320
    0.086766    0.277272
    0.117894    0.442524
    0.505326    0.011739
    0.293244    0.557601
    0.600860    0.648580
    0.677433    0.614001
    0.521469    0.333890
    0.687415    0.385414
    0.651491    0.610108
    0.090666    0.832139
    0.756663    0.228844
    0.183787    0.905690
    0.938684    0.460840
    0.335650    0.276217
    0.381846    0.690874
    0.524615    0.210625
    0.974726    0.220177
    0.514996    0.536995
    0.276193    0.985456
    0.564980    0.626257
    0.498743    0.379685
    0.375308    0.799274
    0.396815    0.271831
    0.659663    0.951760
    0.225844    0.765893
    0.371431    0.650416
    0.543882    0.022810
    0.374095    0.423783
    0.526114    0.396210
    0.101558    0.882424
    0.902831    0.883211
    0.134083    0.536308
    0.736181    0.990688
    0.494982    0.172135
    0.076110    0.183608
    0.900521    0.058793
    0.129223    0.857994
    0.312396    0.433480
    0.499140    0.050632
    0.976712    0.596543
    0.092462    0.016449
    0.463395    0.277193
    0.786832    0.284744
    0.685759    0.549202
    0.438109    0.292945
    0.534801    0.410723
    0.020506    0.654417
    0.789142    0.113827
    0.087140    0.568288
    0.217372    0.379427
    0.030319    0.570817
    0.723276    0.102140
    0.674167    0.723408
    0.325127    0.404435
    0.347914    0.391298
    0.545016    0.077280
    0.849998    0.921465
    0.069801    0.150775
    0.084551    0.057291
    0.885755    0.877681
    0.193185    0.869269
    0.806436    0.770601
    0.483878    0.541896
    0.651814    0.031552
    0.289580    0.972903
    0.582798    0.085708
    0.496544    0.417011
