    0.033358    0.654820
    0.570221    0.714985
    0.762503    0.388592
    0.062556    0.376829
    0.367592    0.116100
    0.301149    0.414899
    0.214187    0.844823
    0.939612    0.063881
    0.646982    0.826811
    0.217355    0.093741
    0.506438    0.709741
    0.617510    0.499673
    0.006988    0.453783
    0.726367    0.047733
    0.253133    0.414963
    0.289186    0.349251
    0.864248    0.411401
    0.423644    0.184808
    0.077660    0.235791
    0.943558    0.387156
    0.928866    0.454875
    0.083069    0.140596
    0.002710    0.547489
    0.647933    0.807029
    0.729311    0.531628
    0.067755    0.764080
    0.899400    0.219978
    0.177073    0.064965
    0.873093    0.080141
    0.936526    0.190165
    0.111062    0.614535
    0.496108    0.083234
    0.911272    0.747393
    0.432442    0.050336
    0.998883    0.222537
    0.172571    0.397092
    0.919082    0.009035
    0.858447    0.922280
    0.754865    0.022518
    0.461257    0.339570
    0.152818    0.407548
    0.656384    0.851350
    0.632939    0.813356
    0.080544    0.699432
    0.360580    0.270866
    0.449233    0.255766
    0.657405    0.010946
    0.968804    0.684061
    0.006191    0.047079
    0.259135    0.285523
    0.780096    0.080233
    0.480700    0.121917
    0.063552    0.120164
    0.603118    0.606533
    0.002229    0.471490
    0.330499    0.697477
    0.492780    0.150411
    0.959220    0.612787
    0.113523    0.975981
    0.316523    0.805212
    0.196422    0.263349
    0.113961    0.342809
    0.600360    0.249703
    0.768549    0.006882
    0.673745    0.640294
    0.417648    0.408478
    0.301719    0.992888
    0.474694    0.194178
    0.557561    0.936698
    0.088802    0.498581
    0.646506    0.828168
    0.019420    0.387194
    0.567811    0.199899
    0.701573    0.337366
    0.119972    0.375461
    0.370400    0.322514
    0.487884    0.859652
    0.177361    0.916696
    0.910257    0.687082
    0.784958    0.788749
    0.508809    0.560064
    0.990253    0.190436
    0.666016    0.738772
    0.549231    0.918663
    0.976213    0.212795
    0.446123    0.994418
    0.186376    0.422667
    0.765172    0.245051
    0.581485    0.011935
    0.583505    0.964501
    0.367548    0.374591
    0.753412    0.588648
    0.407438    0.812914
    0.651504    0.821718
    0.609382    0.888840
    0.738930    0.189409
    0.402267    0.898024
    0.082899    0.277061
    0.562171    0.405388
    0.361714    0.331902
    0.285340    0.706313
    0.008553    0.757224
    0.658555    0.329360
    0.556612    0.971234
    0.525577    0.376726
    0.640688    0.040071
    0.475596    0.345990
    0.057718    0.062441
    0.450955    0.206374
    0.536441    0.969936
    0.716953    0.832412
    0.340888    0.304409
    0.200814    0.092613
    0.553093    0.833599
    0.296196    0.174340
    0.137897    0.642436
    0.414986    0.675816
    0.447523    0.522769
    0.186568    0.657939
    0.987572    0.128746
    0.831669    0.865303
    0.150908    0.314996
    0.143071    0.602132
    0.037428    0.060943
    0.266740    0.098655
    0.105125    0.845874
    0.605003    0.292379
    0.022844    0.934534
    0.713254    0.667631
    0.873507    0.030662
    0.330798    0.720753
    0.706722    0.870409
    0.959894    0.936448
    0.877675    0.092452
    0.846398    0.410334
    0.484752    0.236765
    0.318209    0.140558
    0.363781    0.065541
    0.540639    0.527559
    0.677583    0.141574
    0.439377    0.606325
    0.499420    0.761339
    0.834471    0.951182
    0.524167    0.682182
    0.435564    0.525782
    0.817644    0.150009
    0.209211    0.216647
    0.191289    0.996701
    0.557272    0.075779
    0.626275    0.810992
    0.342819    0.760847
    0.563587    0.211286
    0.086488    0.598716
    0.617368    0.114548
    0.208363    0.953817
    0.805412    0.568296
    0.346304    0.332949
    0.872397    0.373090
    0.530745    0.235776
    0.687174    0.340754
    0.054116    0.535203
    0.161139    0.256611
    0.868127    0.618229
    0.576974    0.202450
    0.584754    0.970695
    0.473982    0.216311
    0.549698    0.771345
    0.994400    0.880083
    0.559790    0.395283
    0.513489    0.202881
    0.825218    0.445405
    0.914942    0.423409
    0.233416    0.016107
    0.709511    0.747653
    0.798797    0.376954
    0.474951    0.507087
    0.612625    0.384022
    0.251602    0.671170
    0.361153    0.893004
    0.714403    0.974744
    0.520749    0.223749
    0.559394    0.734510
    0.911209    0.692531
    0.374743    0.298195
    0.758152    0.255976
    0.196560    0.582584
    0.495948    0.401567
    0.145854    0.361769
    0.257989    0.020273
    0.728483    0.620014
    0.571659    0.880114
    0.071752    0.939694
    0.435640    0.801261
    0.794054    0.660578
    0.338511    0.358863
    0.407803    0.951895
    0.497910    0.369631
    0.396913    0.911565
    0.667808    0.845234
    0.849584    0.960872
    0.386396    0.156137
    0.206172    0.129983
    0.621495    0.478046
    0.527891    0.269735
    0.442723    0.843429
    0.509137    0.075267
    0.011869    0.482961
    0.120732    0.147141
    0.993040    0.024487
    0.547866    0.993506
    0.856428    0.990915
    0.306690    0.547246
    0.558600    0.391959
    0.659227    0.627147
    0.456837    0.056509
    0.758116    0.653362
    0.049948    0.483986
    0.353090    0.389821
    0.726425    0.020410
    0.032519    0.555616
    0.244882    0.727051
    0.549843    0.210394
    0.088386    0.500719
    0.580153    0.640986
    0.049112    0.422301
    0.619907    0.773801
    0.282497    0.928348
    0.748689    0.211396
    0.934896    0.798906
    0.215549    0.726755
    0.576193    0.077566
    0.661736    0.800531
    0.533545    0.297033
    0.242552    0.573596
    0.433294    0.373124
    0.095754    0.343315
    0.102200    0.669728
    0.119287    0.855742
    0.453117    0.537116
    0.313554    0.902466
    0.742454    0.428599
    0.465986    0.835070
    0.029801    0.862369
    0.837182    0.526502
    0.920475    0.421736
    0.124744    0.577706
    0.504266    0.204745
    0.151545    0.014645
    0.136300    0.795054
    0.474985    0.068691
    0.501226    0.110732
    0.067768    0.982593
    0.434445    0.720574
    0.688756    0.926234
    0.213576    0.565826
    0.839421    0.145816
    0.736716    0.992539
    0.601216    0.635697
    0.164598    0.396243
    0.661840    0.541139
    0.932242    0.187505
    0.407842    0.605498
    0.613211    0.236904
    0.645380    0.901863
    0.606335    0.682268
    0.878684    0.041613
    0.394214    0.565135
    0.225652    0.538933
    0.842162    0.219574
    0.380137    0.968248
    0.341348    0.034670
    0.704919    0.581452
    0.461396    0.689336
    0.663716    0.082668
    0.396043    0.288409
    0.282165    0.347795
    0.386542    0.614431
    0.751579    0.784106
    0.462533    0.798387
    0.484154    0.171867
    0.565750    0.561688
    0.286524    0.611815
    0.772001    0.022036
    0.358937    0.660555
    0.942567    0.730623
    0.578948    0.383071
    0.270602    0.005436
    0.362734    0.466673
    0.383340    0.796936
    0.095982    0.167193
    0.018571    0.118494
    0.528593    0.067502
    0.503006    0.019108
    0.146704    0.654097
    0.409789    0.325138
    0.591799    0.362562
    0.582711    0.629174
    0.524944    0.732919
    0.169578    0.091123
    0.506731    0.632480
    0.097026    0.713702
    0.188067    0.849511
    0.740812    0.829064
    0.086855    0.778456
    0.512575    0.854980
    0.645780    0.628314
    0.073733    0.232482
    0.321067    0.171479
    0.056496    0.530987
    0.295212    0.627893
    0.998507    0.915093
    0.975275    0.444618
    0.687462    0.171526
    0.833083    0.631091
    0.744517    0.104533
    0.893174    0.578275
    0.071408    0.153878
    0.231924    0.943511
    0.593726    0.759442
    0.942916    0.591345
    0.730835    0.139359
    0.211342    0.021801
    0.416701    0.498213
    0.474514    0.155371
    0.328257    0.013407
    0.332879    0.701173
    0.611557    0.438673
    0.784883    0.537328
    0.879561    0.780255
    0.751459    0.774709
    0.530041    0.398729
    0.438733    0.781963
    0.451538    0.997608
    0.807062    0.297505
    0.175047    0.014147
    0.763658    0.800836
    0.656906    0.616210
    0.643410    0.792157
    0.784387    0.187351
    0.818778    0.195189
    0.549760    0.810812
    0.317270    0.356556
    0.635712    0.408687
    0.796780    0.480628
    0.921454    0.876842
    0.086609    0.635333
    0.038288    0.509516
    0.438942    0.308173
    0.459675    0.753550
    0.917251    0.240158
    0.331243    0.201205
    0.656167    0.192968
    0.214636    0.394733
    0.286927    0.383675
    0.421645    0.594329
    0.889386    0.905932
    0.006048    0.649338
    0.421595    0.749778
    0.515129    0.780009
    0.611662    0.203981
    0.316839    0.118197
    0.544667    0.225559
    0.966568    0.111297
    0.576713    0.816733
    0.833648    0.127059
    0.489005    0.710112
    0.857741    0.050444
    0.820955    0.798070
    0.158842    0.651605
    0.525158    0.335123
    0.409637    0.774743
    0.109701    0.745008
    0.346921    0.703984
    0.856977    0.209744
    0.166562    0.412760
    0.263345    0.043484
    0.845027    0.374434
    0.105266    0.199576
    0.279409    0.036976
    0.463518    0.353513
    0.498951    0.865511
    0.648458    0.631753
    0.872323    0.135538
    0.986457    0.388598
    0.176414    0.988571
    0.913819    0.558220
    0.998919    0.833142
    0.619264    0.968724
    0.343724    0.976131
    0.835205    0.296192
    0.101211    0.048805
    0.266305    0.788154
    0.498750    0.492886
    0.937876    0.874654
    0.312323    0.217153
    0.685334    0.405088
    0.325109    0.109107
    0.769478    0.624465
    0.382287    0.105577
    0.425102    0.692873
    0.109710    0.900901
    0.448123    0.606397
    0.708955    0.400346
    0.614595    0.494471
    0.569640    0.948592
    0.992821    0.352315
    0.359981    0.198305
    0.921279    0.939285
    0.561669    0.978095
    0.839122    0.121859
    0.078987    0.534878
    0.697981    0.961287
    0.350996    0.186891
    0.070735    0.837230
    0.325629    0.849409
    0.014370    0.513765
    0.842016    0.769905
    0.789373    0.991190
    0.932755    0.823826
    0.041680    0.522487
    0.447287    0.555716
    0.917901    0.165409
    0.032753    0.473145
    0.142426    0.749102
    0.166628    0.514916
    0.203898    0.918588
    0.708505    0.853409
    0.251639    0.304699
    0.082027    0.632625
    0.525282    0.417078
    0.828964    0.391343
    0.300495    0.419970
    0.431750    0.418700
    0.091228    0.281032
    0.301355    0.868410
    0.367810    0.782927
    0.648726    0.131665
    0.891296    0.016430
    0.135509    0.501559
    0.701859    0.137467
    0.402347    0.254091
    0.503912    0.255632
    0.411879    0.451847
    0.200970    0.705509
    0.495967    0.715256
    0.311940    0.778688
    0.413926    0.863916
    0.831630    0.215276
    0.148376    0.759356
    0.497714    0.086462
    0.163249    0.723299
    0.478816    0.456372
    0.251960    0.697326
    0.958805    0.634593
    0.601632    0.624974
    0.933997    0.684387
    0.492953    0.060372
    0.681918    0.005659
    0.112324    0.826360
    0.626388    0.699190
    0.281124    0.856485
    0.953065    0.167751
    0.398740    0.629868
    0.197825    0.844717
    0.151130    0.048534
    0.718754    0.098664
    0.248262    0.540481
    0.870741    0.544642
    0.802849    0.479093
    0.112240    0.424438
    0.525473    0.629035
    0.200293    0.326782
    0.231936    0.159738
    0.719737    0.623284
    0.528761    0.884580
    0.135235    0.888016
    0.885739    0.622902
    0.112030    0.893610
    0.910041    0.065954
    0.486526    0.051460
    0.889821    0.216356
    0.297045    0.446272
    0.502222    0.839831
    0.036058    0.026944
    0.850935    0.673560
    0.518308    0.204731
    0.911823    0.012194
    0.945281    0.341513
    0.814503    0.348814
    0.524632    0.484454
    0.218858    0.339190
    0.765812    0.997097
    0.220205    0.982488
    0.683694    0.848904
    0.533787    0.350373
    0.715334    0.614804
    0.005818    0.787518
    0.810027    0.126410
    0.569983    0.712682
    0.047638    0.649690
    0.347542    0.137591
    0.486173    0.110948
    0.710184    0.063808
    0.418211    0.867922
    0.159349    0.188428
    0.919096    0.241651
    0.424586    0.023666
    0.754086    0.930348
    0.366193    0.599653
    0.369932    0.455322
    0.598637    0.300097
    0.726350    0.765373
    0.632813    0.686149
    0.109726    0.172860
    0.254723    0.135737
    0.342389    0.529079
    0.227360    0.247839
    0.439687    0.819399
    0.636262    0.666006
    0.559494    0.413117
    0.267548    0.677641
    0.113688    0.748042
    0.343395    0.432307
    0.779898    0.755004
    0.362962    0.310650
    0.088751    0.640169
    0.318827    0.525219
    0.355650    0.411060
